Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
25.784556453000384,0.006,0.005,0.004,0.0029980521649122,0.0,0.0,-0.0,-0.0
25.88469065281786,0.006,0.005,0.004,-0.0115349572151899,0.0,0.0,-0.0,-0.0
25.984824852635334,0.005,0.01,0.003,0.001286998973228,0.0,0.0,-0.0,-0.0
26.084959052452817,0.005,0.01,0.003,0.0001175571233034,0.0,0.0,-0.0,-0.0
26.18509325227029,0.006,0.003,-0.003,0.0039247553795576,0.0,0.0,-0.0,-0.0
26.28522745208777,0.006,0.003,-0.003,0.002303787972778,0.0,0.0,-0.0,-0.0
26.38536165190525,0.005,-0.004,-0.004,-0.006012188270688,0.0,0.0,-0.0,-0.0
26.485495851722725,0.005,-0.004,-0.004,0.0092327361926436,0.0,0.0,-0.0,-0.0
26.5856300515402,0.0,-0.005,0.005,5.4443953558802605e-05,0.0,0.0,-0.0,-0.0
26.68576425135768,0.0,-0.005,0.005,0.0054321130737662,0.0,0.0,-0.0,-0.0
26.78589845117516,0.005,-0.001,0.011,-0.0043462868779897,0.0,0.0,-0.0,-0.0
26.886032650992632,0.005,-0.001,0.011,0.0028372942470014,0.0,0.0,-0.0,-0.0
26.98616685081011,0.011,-0.004,0.012,-0.0054444703273475,0.0,0.0,-0.0,-0.0
27.086301050627583,0.011,-0.004,0.012,0.0036019205581396,0.0,0.0,-0.0,-0.0
27.186435250445065,0.009,-0.005,0.012,-8.262693881988525e-05,0.0,0.0,-0.0,-0.0
27.28656945026254,0.009,-0.005,0.012,0.0077835875563323,0.0,0.0,-0.0,-0.0
27.38670365008002,0.009,-0.003,-0.003,0.0071383994072675,0.0,0.0,-0.0,-0.0
27.486837849897498,0.009,-0.003,-0.003,0.018036350607872,0.0,0.0,-0.0,-0.0
27.586972049714973,0.006,0.003,0.005,0.0025372174568474,0.0,0.0,-0.0,-0.0
27.68710624953245,0.006,0.003,0.005,0.003298261668533,0.0,0.0,-0.0,-0.0
27.787240449349927,0.0,0.003,0.006,0.0027958618011325,0.0,0.0,-0.0,-0.0
27.887374649167405,0.0,0.003,0.006,-0.0013980260118842,0.0,0.0,-0.0,-0.0
27.98750884898488,0.0,-0.01,0.004,0.0051742722280323,0.0,0.0,-0.0,-0.0
28.08764304880236,0.0,-0.01,0.004,0.002709565218538,0.0,0.0,-0.0,-0.0
28.18777724861984,0.001,0.003,-0.004,0.0003808766487054,0.0,0.0,-0.0,-0.0
28.287911448437317,0.001,0.003,-0.004,0.0080588813871145,0.0,0.0,-0.0,-0.0
28.388045648254792,-0.001,0.006,-0.01,0.0050105857662856,0.0,0.0,-0.0,-0.0
28.488179848072267,-0.001,0.006,-0.01,0.0141837056726217,0.0,0.0,-0.0,-0.0
28.588314047889742,0.0,0.002,-0.013,-0.0027781028766185,0.0,0.0,-0.0,-0.0
28.688448247707225,0.0,0.002,-0.013,0.0105350175872445,0.0,0.0,-0.0,-0.0
28.7885824475247,-0.001,0.0,-0.015,0.0084909098222851,0.0,0.0,-0.0,-0.0
28.88871664734218,-0.001,0.0,-0.015,0.0160772688686847,0.0,0.0,-0.0,-0.0
28.988850847159654,0.004,-0.003,-0.005,-0.0026523862034082,0.0,0.0,-0.0,-0.0
29.08898504697713,0.004,-0.003,-0.005,0.0022996787447482,0.0,0.0,-0.0,-0.0
29.189119246794608,0.01,-0.008,0.002,0.0064964825287461,0.0,0.0,-0.0,-0.0
29.289253446612086,0.01,-0.008,0.002,-0.0046225544065237,0.0,0.0,-0.0,-0.0
29.389387646429565,0.012,-0.014,0.008,0.003571621607989,0.0,0.0,-0.0,-0.0
29.48952184624704,0.012,-0.014,0.008,0.000867084832862,0.0,0.0,-0.0,-0.0
29.58965604606452,0.008,-0.01,0.008,0.0008309650002047,0.0,0.0,-0.0,-0.0
29.689790245881994,0.008,-0.01,0.008,0.0094951055943965,0.0,0.0,-0.0,-0.0
29.789924445699477,0.007,-0.002,-0.0,-0.0040656840428709,0.0,0.0,-0.0,-0.0
29.890058645516948,0.007,-0.002,-0.0,0.0130829568952322,0.0,0.0,-0.0,-0.0
29.990192845334427,0.004,-0.007,0.001,-0.0014772636350244,0.0,0.0,-0.0,-0.0
30.090327045151906,0.004,-0.007,0.001,-0.000847257557325,0.0,0.0,-0.0,-0.0
30.19046124496938,0.002,-0.005,0.001,0.0028673931956291,0.0,0.0,-0.0,-0.0
30.29059544478686,0.002,-0.005,0.001,-0.002093915361911,0.0,0.0,-0.0,-0.0
30.39072964460433,0.0,-0.001,-0.008,0.0048105386085808,0.0,0.0,-0.0,-0.0
30.490863844421813,0.0,-0.001,-0.008,0.0039591798558831,0.0,0.0,-0.0,-0.0
30.59099804423929,0.0,0.004,-0.012,0.0016175745986402,0.0,0.0,-0.0,-0.0
30.691132244056767,0.0,0.004,-0.012,0.0020868713036179,-0.0,0.0,1.0,-0.0
30.79126644387425,0.0,0.001,-0.007,-0.0254440978169441,-0.0,0.0,1.0,-0.0
30.89140064369172,0.0,0.001,-0.007,0.0016530763823539,-0.0,0.0,1.0,-0.0
30.9915348435092,-0.003,-0.007,0.348,0.01738753169775,-0.0,0.0,1.0,-0.0
31.091669043326675,-0.003,-0.007,0.348,0.0205126665532588,-0.0,0.0,1.0,-0.0
31.191803243144157,0.004,0.003,0.709,0.0150133706629276,-0.0,0.0,1.0,-0.0
31.29193744296163,0.004,0.003,0.709,0.0157895237207412,-0.0,0.0,1.0,-0.0
31.392071642779108,0.0,0.004,0.92,0.0075336722657084,-0.0,0.0,1.0,-0.0
31.492205842596587,0.0,0.004,0.92,-0.0035306350328028,-0.0,0.0,1.0,-0.0
31.59234004241406,-0.002,0.0,1.003,8.345505921170115e-05,-0.0,0.0,1.0,-0.0
31.69247424223154,-0.002,0.0,1.003,1.010281266644597e-05,-0.0,0.0,1.0,-0.0
31.792608442049016,0.0,-0.001,1.027,0.0008308731485158,-0.0,0.0,1.0,-0.0
31.89274264186649,0.0,-0.001,1.027,-0.0001207521781907,-0.0,0.0,1.0,-0.0
31.99287684168397,0.0,0.005,1.039,0.0016891835257411,-0.0,0.0,1.0,-0.0
32.09301104150145,0.0,0.005,1.039,-0.0003117662854492,-0.0,0.0,1.0,-0.0
32.19314524131892,0.008,0.001,1.028,-0.0066375583410263,-0.0,0.0,1.0,-0.0
32.293279441136406,0.008,0.001,1.028,-0.0027814568020403,-0.0,0.0,1.0,-0.0
32.39341364095388,0.022,-0.004,1.009,-0.0022756324615329,-0.0,0.0,1.0,-0.0
32.49354784077136,0.022,-0.004,1.009,-0.0074083162471652,-0.0,0.0,1.0,-0.0
32.59368204058883,0.016,-0.006,1.012,-0.002741465345025,-0.0,0.0,1.0,-0.0
32.69381624040631,0.016,-0.006,1.012,-0.0017810288118198,-0.0,0.0,1.0,-0.0
32.79395044022379,0.008,-0.016,1.014,-0.0005463347770273,-0.0,0.0,1.0,-0.0
32.894084640041264,0.008,-0.016,1.014,-0.0012625178787857,-0.0,0.0,1.0,-0.0
32.994218839858746,0.015,-0.0209999999999999,1.014,0.0010297780390828,-0.0,0.0,1.0,-0.0
33.09435303967622,0.015,-0.0209999999999999,1.014,-0.0084077911451458,-0.0,0.0,1.0,-0.0
33.1944872394937,0.0209999999999999,-0.026,1.027,0.0033085960894823,-0.0,0.0,1.0,-0.0
33.29462143931117,0.0209999999999999,-0.026,1.027,0.0021477511618286,-0.0,0.0,1.0,-0.0
33.394755639128654,0.012,-0.011,1.025,0.0015766281867399,-0.0,0.0,1.0,-0.0
33.49488983894613,0.012,-0.011,1.025,-0.0075393985025584,-0.0,0.0,1.0,-0.0
33.595024038763604,0.015,-0.006,1.013,-0.003657795721665,-0.0,0.0,1.0,-0.0
33.69515823858109,0.015,-0.006,1.013,0.0037050042301416,-0.0,0.0,1.0,-0.0
33.79529243839856,0.015,-0.008,0.997,0.0014117382233962,-0.0,0.0,1.0,-0.0
33.89542663821604,0.015,-0.008,0.997,-0.0032253616955131,-0.0,0.0,1.0,-0.0
33.99556083803351,0.011,-0.008,0.974,0.0013082039076834,-0.0,0.0,1.0,-0.0
34.095695037850994,0.011,-0.008,0.974,-0.0014328930992633,-0.0,0.0,1.0,-0.0
34.19582923766847,0.007,0.015,0.966,0.0072790384292602,-0.0,0.0,1.0,-0.0
34.295963437485945,0.007,0.015,0.966,-0.0094757657498121,-0.0,0.0,1.0,-0.0
34.39609763730343,0.009,-0.004,0.985,0.0006644022651016,-0.0,0.0,1.0,-0.0
34.4962318371209,0.009,-0.004,0.985,0.0025030488613992,-0.0,0.0,1.0,-0.0
34.59636603693838,0.001,0.003,0.993,-0.0083372835069894,-0.0,0.0,1.0,-0.0
34.69650023675585,0.001,0.003,0.993,0.005365528166294,-0.0,0.0,1.0,-0.0
34.796634436573335,-0.006,0.011,1.006,0.0069107078015804,-0.0,0.0,1.0,-0.0
34.89676863639081,-0.006,0.011,1.006,0.0046978872269392,-0.0,0.0,1.0,-0.0
34.996902836208285,-0.007,0.002,1.009,0.0018027558689936,-0.0,0.0,1.0,-0.0
35.09703703602577,-0.007,0.002,1.009,-0.0007487077382393,0.0,0.0,-0.0,-0.0
35.19717123584324,-0.005,-0.004,0.956,-0.0073106852360069,0.0,0.0,-0.0,-0.0
35.29730543566072,-0.005,-0.004,0.956,0.0028293482027947,0.0,0.0,-0.0,-0.0
35.39743963547819,-0.001,0.007,0.564,0.0062862006016075,0.0,0.0,-0.0,-0.0
35.497573835295675,-0.001,0.007,0.564,-0.0025411278475075,0.0,0.0,-0.0,-0.0
35.59770803511315,-0.003,0.01,0.243,-0.0101422667503356,0.0,0.0,-0.0,-0.0
35.697842234930626,-0.003,0.01,0.243,-0.003973389044404,0.0,0.0,-0.0,-0.0
35.79797643474811,0.0,0.0,0.068,-0.0055164420045912,0.0,0.0,-0.0,-0.0
35.89811063456558,0.0,0.0,0.068,0.0020334189757704,0.0,0.0,-0.0,-0.0
35.99824483438306,0.01,0.009,-0.0289999999999999,-0.0081379115581512,0.0,0.0,-0.0,-0.0
36.09837903420054,0.01,0.009,-0.0289999999999999,-0.0142648182809352,0.0,0.0,-0.0,-0.0
36.198513234018016,-0.001,0.034,-0.046,0.0048827240243554,0.0,0.0,-0.0,-0.0
36.29864743383549,-0.001,0.034,-0.046,0.0035384115763008,0.0,0.0,-0.0,-0.0
36.34871453374423,0.001,0.0209999999999999,-0.047,0.0048544257879257,0.0,0.0,-0.0,-0.0
36.44884873356171,0.001,0.0209999999999999,-0.047,0.0007229034672491,0.0,0.0,-0.0,-0.0
36.54898293337919,-0.002,0.014,-0.02,-0.0006294315098784,0.0,0.0,-0.0,-0.0
36.64911713319666,-0.002,0.014,-0.02,0.0059058419428765,0.0,0.0,-0.0,-0.0
36.749251333014136,-0.007,0.028,0.026,0.0025223495904356,0.0,0.0,-0.0,-0.0
36.84938553283162,-0.007,0.028,0.026,-0.001789980335161,0.0,0.0,-0.0,-0.0
36.94951973264909,-0.0209999999999999,0.0289999999999999,0.044,-0.0029394302982836,0.0,0.0,-0.0,-0.0
37.04965393246657,-0.0209999999999999,0.0289999999999999,0.044,0.0044862125068902,0.0,0.0,-0.0,-0.0
37.14978813228405,-0.004,-0.014,0.065,-0.0031850151717662,0.0,0.0,-0.0,-0.0
37.24992233210153,-0.004,-0.014,0.065,0.0033781141974031,0.0,0.0,-0.0,-0.0
37.350056531919,-0.026,0.002,0.0699999999999999,0.0108904615044593,0.0,0.0,-0.0,-0.0
37.45019073173648,-0.026,0.002,0.0699999999999999,0.0018202909268438,0.0,0.0,-0.0,-0.0
37.55032493155396,-0.015,-0.011,0.05,0.0055771670304238,0.0,0.0,-0.0,-0.0
37.65045913137144,-0.015,-0.011,0.05,0.0047103068791329,0.0,0.0,-0.0,-0.0
37.75059333118891,-0.009,-0.016,0.037,-0.0002281832275912,0.0,0.0,-0.0,-0.0
37.85072753100639,-0.009,-0.016,0.037,0.0098529830574989,0.0,0.0,-0.0,-0.0
37.95086173082387,-0.022,-0.01,0.018,0.0062288083136081,0.0,0.0,-0.0,-0.0
38.05099593064134,-0.022,-0.01,0.018,0.0091464994475245,0.0,0.0,-0.0,-0.0
38.15113013045882,-0.037,0.005,0.014,-0.0037790196947753,0.0,0.0,-0.0,-0.0
38.2512643302763,-0.037,0.005,0.014,-0.0015157298184931,0.0,0.0,-0.0,-0.0
38.351398530093775,-0.025,0.006,-0.003,-0.0017494785133749,0.0,0.0,-0.0,-0.0
38.45153272991125,-0.025,0.006,-0.003,-0.0028142496012151,0.0,0.0,-0.0,-0.0
38.55166692972873,-0.017,0.003,-0.001,-0.0022656444925814,0.0,0.0,-0.0,-0.0
38.65180112954621,-0.017,0.003,-0.001,-0.002514992840588,0.0,0.0,-0.0,-0.0
38.75193532936368,-0.03,0.019,-0.019,-0.0016719989944249,0.0,0.0,-0.0,-0.0
38.85206952918116,-0.03,0.019,-0.019,-0.0040497207082808,0.0,0.0,-0.0,-0.0
38.95220372899864,-0.005,0.0,-0.026,0.0030901473946869,0.0,0.0,-0.0,-0.0
39.05233792881612,-0.005,0.0,-0.026,0.0002166398335248,0.0,0.0,-0.0,-0.0
39.15247212863359,-0.001,-0.002,-0.009,0.0058753862977027,0.0,0.0,-0.0,-0.0
39.25260632845107,-0.001,-0.002,-0.009,-0.0056454627774655,0.0,0.0,-0.0,-0.0
39.35274052826855,0.0,-0.016,0.008,-0.0057219602167606,0.0,0.0,-0.0,-0.0
39.45287472808602,0.0,-0.016,0.008,0.004938906058669,0.0,0.0,-0.0,-0.0
39.5530089279035,0.023,-0.025,0.015,-0.0054607177153229,0.0,0.0,-0.0,-0.0
39.65314312772098,0.023,-0.025,0.015,0.0098998378962278,0.0,0.0,-0.0,-0.0
39.753277327538456,0.02,-0.018,0.009,-0.011422324925661,0.0,0.0,-0.0,-0.0
39.85341152735593,0.02,-0.018,0.009,0.0034048233646899,0.0,0.0,-0.0,-0.0
39.95354572717341,0.0209999999999999,-0.008,0.008,-0.0110103916376829,0.0,0.0,-0.0,-0.0
40.05367992699089,0.0209999999999999,-0.008,0.008,-0.0011542795691639,0.0,0.0,-0.0,-0.0
40.15381412680836,0.02,-0.015,-0.014,0.0016326333861798,0.0,0.0,-0.0,-0.0
40.25394832662584,0.02,-0.015,-0.014,0.0030606410000473,0.0,0.0,-0.0,-0.0
40.35408252644332,0.019,-0.019,-0.013,0.0037921534385532,0.0,0.0,-0.0,-0.0
40.4542167262608,0.019,-0.019,-0.013,0.0012292355531826,0.0,0.0,-0.0,-0.0
40.55435092607827,0.008,-0.004,-0.017,-0.0008969693444669,0.0,0.0,-0.0,-0.0
40.65448512589576,0.008,-0.004,-0.017,-0.0019430295797064,0.0,0.0,-0.0,-0.0
40.75461932571323,-0.008,-0.008,-0.004,-0.0028421911410987,0.0,0.0,-0.0,-0.0
40.854753525530704,-0.008,-0.008,-0.004,0.0003442316083237,-0.0,0.0,-1.0,-0.0
40.95488772534818,-0.016,-0.005,0.01,0.0009616834577172,-0.0,0.0,-1.0,-0.0
41.05502192516566,-0.016,-0.005,0.01,-0.0027630622498691,-0.0,0.0,-1.0,-0.0
41.15515612498314,-0.013,0.001,-0.337,-0.0026132282800972,-0.0,0.0,-1.0,-0.0
41.25529032480061,-0.013,0.001,-0.337,0.0011403968092054,-0.0,0.0,-1.0,-0.0
41.355424524618094,-0.014,0.018,-0.706,0.0072523513808846,-0.0,0.0,-1.0,-0.0
41.45555872443557,-0.014,0.018,-0.706,-0.0026494057383388,-0.0,0.0,-1.0,-0.0
41.55569292425304,-0.008,0.024,-0.941,0.0030737426131963,-0.0,0.0,-1.0,-0.0
41.65582712407052,-0.008,0.024,-0.941,-0.0033814548514783,-0.0,0.0,-1.0,-0.0
41.755961323888,0.009,0.012,-1.037,0.0101401712745428,-0.0,0.0,-1.0,-0.0
41.85609552370548,0.009,0.012,-1.037,0.016949625685811,-0.0,0.0,-1.0,-0.0
41.95622972352295,0.008,0.0,-1.058,0.0103117926046252,-0.0,0.0,-1.0,-0.0
42.056363923340434,0.008,0.0,-1.058,0.0120560340583324,-0.0,0.0,-1.0,-0.0
42.15649812315791,0.0,0.001,-1.083,-0.0134209468960762,-0.0,0.0,-1.0,-0.0
42.256632322975385,0.0,0.001,-1.083,-0.0068182279355823,-0.0,0.0,-1.0,-0.0
42.35676652279286,-0.003,0.018,-1.069,-0.0038198379334062,-0.0,0.0,-1.0,-0.0
42.45690072261034,-0.003,0.018,-1.069,0.002897267229855,-0.0,0.0,-1.0,-0.0
42.55703492242782,-0.02,0.008,-1.046,0.004061427898705,-0.0,0.0,-1.0,-0.0
42.65716912224529,-0.02,0.008,-1.046,-0.0004329443909227,-0.0,0.0,-1.0,-0.0
42.757303322062775,-0.009,-0.003,-1.012,-0.0058493511751294,-0.0,0.0,-1.0,-0.0
42.85743752188025,-0.009,-0.003,-1.012,0.0033935150131583,-0.0,0.0,-1.0,-0.0
42.957571721697725,-0.001,-0.003,-0.999,0.0066530350595712,-0.0,0.0,-1.0,-0.0
43.0577059215152,-0.001,-0.003,-0.999,0.0019802083261311,-0.0,0.0,-1.0,-0.0
43.15784012133268,0.007,-0.023,-1.016,-0.0079019600525498,-0.0,0.0,-1.0,-0.0
43.25797432115016,0.007,-0.023,-1.016,-0.0092505291104316,-0.0,0.0,-1.0,-0.0
43.35810852096763,0.0,-0.0209999999999999,-0.999,0.0032511150930076,-0.0,0.0,-1.0,-0.0
43.45824272078512,0.0,-0.0209999999999999,-0.999,0.0260517429560422,-0.0,0.0,-1.0,-0.0
43.55837692060259,0.003,-0.0209999999999999,-0.985,0.0148138869553804,-0.0,0.0,-1.0,-0.0
43.65851112042007,0.003,-0.0209999999999999,-0.985,0.0200930088758468,-0.0,0.0,-1.0,-0.0
43.75864532023754,-0.01,-0.024,-0.998,-0.0037095071747899,-0.0,0.0,-1.0,-0.0
43.85877952005502,-0.01,-0.024,-0.998,0.0133724752813577,-0.0,0.0,-1.0,-0.0
43.9589137198725,-0.01,-0.019,-1.001,-0.0055770352482795,-0.0,0.0,-1.0,-0.0
44.05904791968997,-0.01,-0.019,-1.001,-0.0004402746853884,-0.0,0.0,-1.0,-0.0
44.159182119507456,-0.004,-0.015,-0.999,-0.0355163887143135,-0.0,0.0,-1.0,-0.0
44.25931631932493,-0.004,-0.015,-0.999,-0.0062474543228745,-0.0,0.0,-1.0,-0.0
44.359450519142406,0.003,0.003,-1.004,-0.0063353269360959,-0.0,0.0,-1.0,-0.0
44.45958471895988,0.003,0.003,-1.004,-0.0018660579808056,-0.0,0.0,-1.0,-0.0
44.55971891877736,0.006,-0.013,-1.002,-0.0134306382387876,-0.0,0.0,-1.0,-0.0
44.65985311859484,0.006,-0.013,-1.002,-0.0143068358302116,-0.0,0.0,-1.0,-0.0
44.75998731841232,0.007,-0.005,-0.99,-0.0145736131817102,-0.0,0.0,-1.0,-0.0
44.8601215182298,0.007,-0.005,-0.99,0.0100723542273044,-0.0,0.0,-1.0,-0.0
44.96025571804727,0.002,-0.003,-0.973,0.0034955481532961,-0.0,0.0,-1.0,-0.0
45.06038991786475,0.002,-0.003,-0.973,-0.002695549512282,-0.0,0.0,-1.0,-0.0
45.16052411768222,0.015,0.004,-0.971,0.0348500609397888,-0.0,0.0,-1.0,-0.0
45.2606583174997,0.015,0.004,-0.971,0.007233481388539,-0.0,0.0,-1.0,-0.0
45.36079251731718,0.015,0.007,-0.983,0.0276772398501634,-0.0,0.0,-1.0,-0.0
45.460926717134654,0.015,0.007,-0.983,0.0212148539721965,-0.0,0.0,-1.0,-0.0
45.56106091695214,0.0,-0.007,-0.982,-0.0110247517004609,0.0,0.0,-0.0,-0.0
45.66119511676961,0.0,-0.007,-0.982,-0.0021403974387794,0.0,0.0,-0.0,-0.0
45.76132931658709,0.01,-0.012,-0.721,-0.0052951918914914,0.0,0.0,-0.0,-0.0
45.86146351640456,0.01,-0.012,-0.721,0.0045336578041315,0.0,0.0,-0.0,-0.0
45.961597716222045,0.006,-0.001,-0.323,-0.0196563750505447,0.0,0.0,-0.0,-0.0
46.06173191603952,0.006,-0.001,-0.323,-0.0131900636479258,0.0,0.0,-0.0,-0.0
46.161866115857,-0.011,0.002,-0.079,0.006710366345942,0.0,0.0,-0.0,-0.0
46.26200031567448,-0.011,0.002,-0.079,0.0093619339168071,0.0,0.0,-0.0,-0.0
46.36213451549195,-0.015,0.015,0.034,-0.0179464221000671,0.0,0.0,-0.0,-0.0
46.46226871530943,-0.015,0.015,0.034,0.0119724916294217,0.0,0.0,-0.0,-0.0
46.56240291512691,-0.007,0.012,0.048,0.001594295958057,0.0,0.0,-0.0,-0.0
46.66253711494439,-0.007,0.012,0.048,-0.0003071485552936,0.0,0.0,-0.0,-0.0
46.76267131476186,-0.014,0.009,0.009,0.014809806831181,0.0,0.0,-0.0,-0.0
46.862805514579335,-0.014,0.009,0.009,0.0076772030442953,0.0,0.0,-0.0,-0.0
46.96293971439682,-0.007,0.002,-0.018,0.016286851838231,0.0,0.0,-0.0,-0.0
47.06307391421429,-0.007,0.002,-0.018,0.0063648857176303,0.0,0.0,-0.0,-0.0
47.16320811403177,0.003,0.0,-0.025,0.0135806817561388,0.0,0.0,-0.0,-0.0
47.26334231384925,0.003,0.0,-0.025,0.0068973451852798,0.0,0.0,-0.0,-0.0
47.363476513666726,0.005,0.024,-0.022,-0.0063109789043664,0.0,0.0,-0.0,-0.0
47.4636107134842,0.005,0.024,-0.022,-0.00196387572214,0.0,0.0,-0.0,-0.0
47.56374491330168,0.003,0.02,-0.016,0.0026517410296946,0.0,0.0,-0.0,-0.0
47.66387911311916,0.003,0.02,-0.016,-0.0075049786828458,0.0,0.0,-0.0,-0.0
47.76401331293663,0.009,0.009,-0.0209999999999999,-0.0035334238782525,0.0,0.0,-0.0,-0.0
47.86414751275411,0.009,0.009,-0.0209999999999999,0.008202064782381,0.0,0.0,-0.0,-0.0
47.96428171257159,-0.002,0.005,0.004,0.003117037937045,0.0,0.0,-0.0,-0.0
48.064415912389066,-0.002,0.005,0.004,0.0070533752441406,0.0,0.0,-0.0,-0.0
48.16455011220654,-0.007,0.005,0.04,0.01312742754817,0.0,0.0,-0.0,-0.0
48.264684312024016,-0.007,0.005,0.04,0.0125647392123937,0.0,0.0,-0.0,-0.0
48.3648185118415,0.0,0.01,0.0409999999999999,-0.0006970553658902,0.0,0.0,-0.0,-0.0
48.464952711658974,0.0,0.01,0.0409999999999999,-0.0030322298407554,0.0,0.0,-0.0,-0.0
48.56508691147645,0.0,0.002,0.03,-0.0053328266367316,0.0,0.0,-0.0,-0.0
48.66522111129393,0.0,0.002,0.03,0.001176128280349,0.0,0.0,-0.0,-0.0
48.765355311111406,0.0,-0.011,0.0209999999999999,0.0009782700799405,0.0,0.0,-0.0,-0.0
48.86548951092888,0.0,-0.011,0.0209999999999999,-0.0038798740133643,0.0,0.0,-0.0,-0.0
48.96562371074636,0.004,-0.011,0.008,0.0167893264442682,0.0,0.0,-0.0,-0.0
49.06575791056384,0.004,-0.011,0.008,0.0078000538051128,0.0,0.0,-0.0,-0.0
49.165892110381314,0.007,0.0,-0.024,0.0231927130371332,0.0,0.0,-0.0,-0.0
49.26602631019879,0.007,0.0,-0.024,0.004536765627563,0.0,0.0,-0.0,-0.0
49.36616051001627,-0.004,-0.011,-0.018,0.0098884254693984,0.0,0.0,-0.0,-0.0
49.46629470983375,-0.004,-0.011,-0.018,-0.0017786511452868,0.0,0.0,-0.0,-0.0
49.56642890965122,-0.001,0.004,-0.04,0.0110101997852325,0.0,0.0,-0.0,-0.0
49.6665631094687,-0.001,0.004,-0.04,-0.0076478119008243,0.0,0.0,-0.0,-0.0
49.76669730928618,-0.001,0.025,-0.05,-0.0019809461664408,0.0,0.0,-0.0,-0.0
49.866831509103655,-0.001,0.025,-0.05,0.0041021602228283,0.0,0.0,-0.0,-0.0
49.96696570892113,-0.006,-0.01,-0.007,0.0029248418286442,0.0,0.0,-0.0,-0.0
50.06709990873861,-0.006,-0.01,-0.007,-0.0025968658737838,0.0,0.0,-0.0,-0.0
50.16723410855609,-0.012,-0.022,0.009,-0.0074489512480795,0.0,0.0,-0.0,-0.0
50.26736830837356,-0.012,-0.022,0.009,0.0042397924698889,0.0,0.0,-0.0,-0.0
50.36750250819104,0.005,0.0,-0.015,-0.010418526828289,0.0,0.0,-0.0,-0.0
50.46763670800852,0.005,0.0,-0.015,0.0020797322504222,0.0,0.0,-0.0,-0.0
50.567770907826,0.008,0.013,-0.02,0.0011350929271429,0.0,0.0,-0.0,-0.0
50.66790510764347,0.008,0.013,-0.02,0.00542070902884,0.0,0.0,-0.0,-0.0
50.76803930746095,0.004,0.003,-0.005,0.0063952188938856,0.0,0.0,-0.0,-0.0
50.86817350727843,0.004,0.003,-0.005,0.0014305611839517,0.0,0.0,-0.0,-0.0
50.9683077070959,-0.005,-0.016,0.002,-0.0002820310182869,0.0,0.0,-0.0,-0.0
51.06844190691338,-0.005,-0.016,0.002,0.0015438208356499,0.0,0.0,-0.0,-0.0
51.16857610673086,-0.002,-0.004,0.008,-0.0056907176040112,0.0,0.0,-0.0,-0.0
51.268710306548336,-0.002,-0.004,0.008,-0.0069223009049892,0.0,0.0,-0.0,-0.0
51.36884450636581,-0.01,0.002,0.019,0.0195707753300666,0.0,0.0,-0.0,-0.0
51.46897870618329,-0.01,0.002,0.019,-0.0016710883937776,0.0,0.0,-0.0,-0.0
51.56911290600077,-0.01,0.001,0.005,-0.0035467846319079,0.0,0.0,-0.0,-0.0
51.66924710581824,-0.01,0.001,0.005,0.0039529395289719,0.0,0.0,-0.0,-0.0
51.76938130563572,0.0,-0.001,-0.016,-0.0164760127663612,0.0,0.0,-0.0,-0.0
51.8695155054532,0.0,-0.001,-0.016,-0.0095690283924341,0.0,0.0,-0.0,-0.0
